Usuario,Nombre,Fecha,Texto,Likes,Retweets,Comentarios,Citas,Enlace,Imágenes,Videos,GIFs
@MovilidadSN,Movilidad San Nicolas 🚨,"Jan 26, 2024 · 11:19 PM UTC",movilidadsn iniciamos con el operativo estadio sobre las avenidas manuel l barragán y pedro de alba así mismo en la avenida universidad y pedro de alba oficiales en los alrededores del estadio apoyando la vialidad gobsannicolas,4,0,1,0,https://twitter.com/MovilidadSN/status/1751021958148325588#m,['https://pbs.twimg.com/media/GEzfNIiWsAAFyBj.jpg'],,
@MovilidadSN,Movilidad San Nicolas 🚨,"Jan 22, 2024 · 1:58 PM UTC",buen día movilidadsn te comparte las siguientes recomendaciones para este dia de lluvia gobsannicolas,6,2,0,0,https://twitter.com/MovilidadSN/status/1749431371741692217#m,['https://pbs.twimg.com/media/GEc6j5hXgAAAH5W.jpg'],,
@MovilidadSN,Movilidad San Nicolas 🚨,"Jan 17, 2024 · 11:28 PM UTC",movilidadsn instalado dispositivo estadio manuel l barragán y pedro de alba así como av universidad oficiales de movilidad dando apoyo a la vialidad gobsannicolas,1,0,0,0,https://twitter.com/MovilidadSN/status/1747762798942183646#m,['https://pbs.twimg.com/media/GEFNAEwWUAEsQZr.jpg'],,
@MovilidadSN,Movilidad San Nicolas 🚨,"Jan 16, 2024 · 9:38 PM UTC",movilidadsn te damos las siguientes recomendaciones para evitar accidentes,5,2,0,0,https://twitter.com/MovilidadSN/status/1747372895536402615#m,['https://pbs.twimg.com/media/GD_qYgxXUAA-C__.jpg'],,
@GobSanNicolas,Gobierno de San Nicolás,"Jan 16, 2024 · 2:29 AM UTC",refugio temporal por bajas temperaturas si detectas a una persona en situación de calle ayúdanos a reportar para atender emergencia sn,14,7,0,0,https://twitter.com/GobSanNicolas/status/1747083633981010426#m,['https://pbs.twimg.com/media/GD7jTffWcAA8-Ez.jpg'],,
@MovilidadSN,Movilidad San Nicolas 🚨,"Jan 7, 2024 · 12:26 AM UTC",movilidadsn instalado dispositivo estadio av manuel l barragán y pedro de alba así como av universidad oficiales de movilidadasn se encuentran dando apoyo a la vialidad sigue las indicaciones de los oficiales gobsannicolas,12,1,1,0,https://twitter.com/MovilidadSN/status/1743791267648016411#m,['https://pbs.twimg.com/media/GDMw0_JWAAA24cV.jpg'],,
@MovilidadSN,Movilidad San Nicolas 🚨,"Dec 24, 2023 · 12:37 AM UTC",elementos de movilidad san nicolás reparten dulces a niños en visperas de la navidad movilidadsn,9,1,1,1,https://twitter.com/MovilidadSN/status/1738720513172677108#m,,['https://video.twimg.com/ext_tw_video/1738720468922662912/pu/vid/avc1/640x480/_KLJxv9N0sozj0aB.mp4?tag=12'],
@MovilidadSN,Movilidad San Nicolas 🚨,"Dec 19, 2023 · 11:01 PM UTC",movilidadsn ven a disfrutar del desfile navideño el día de hoy de diciembre a partir de las horas invita a tu familia y amigos habrá sorpresas y carros alegóricos gobsannicolas,4,0,1,0,https://twitter.com/MovilidadSN/status/1737246878134128789#m,['https://pbs.twimg.com/media/GBvwIOFXoAA8169.jpg'],,
@MovilidadSN,Movilidad San Nicolas 🚨,"Dec 16, 2023 · 8:26 PM UTC",movilidadsn te invitamos a disfrutar del desfile navideño el día de hoy de diciembre a partir de las hrs habrá sorpresas de navidad y carros alegóricos,3,1,1,0,https://twitter.com/MovilidadSN/status/1736120672064069918#m,['https://pbs.twimg.com/media/GBfuwF9XAAADyrW.jpg'],,
@GobSanNicolas,Gobierno de San Nicolás,"Dec 16, 2023 · 6:42 PM UTC",agendasn desfile navideño nos vemos hoy de diciembre a partir de las hrs en el gran desfile navideño ven con toda tu familia y amigos a disfrutar de las diferentes sorpresas de navidad y carros alegóricos,7,4,2,0,https://twitter.com/GobSanNicolas/status/1736094463640944645#m,['https://pbs.twimg.com/media/GBfYtoZXUAAKlFD.jpg'],,
@MovilidadSN,Movilidad San Nicolas 🚨,"Dec 14, 2023 · 11:59 PM UTC",movilidadsn instalado dispositivo estadio av manuel l barragán y pedro de alba así como av universidad oficiales de movilidadasn se encuentran dando apoyo a la vialidad siguen las indicaciones de los oficiales gobsannicolas,6,1,1,0,https://twitter.com/MovilidadSN/status/1735449580571890054#m,"['https://pbs.twimg.com/media/GBWKWMKWMAAFndT.jpg', 'https://pbs.twimg.com/media/GBWKauTXMAAW_c1.jpg']",,
@MovilidadSN,Movilidad San Nicolas 🚨,"Dec 12, 2023 · 11:02 PM UTC",movilidadsn te presentamos el recorrido del desfile navideño no te lo puedes perder movilidadsn,7,4,5,0,https://twitter.com/MovilidadSN/status/1734710410161299611#m,['https://pbs.twimg.com/media/GBLt7EbW8AABx5_.jpg'],,
@GobSanNicolas,Gobierno de San Nicolás,"Dec 12, 2023 · 12:51 PM UTC",agendasn desfile navideño acompáñanos a los desfiles navideños este y de diciembre a partir de las hrs revisa el recorrido de nuestros diferentes puntos no te lo puedes perder,20,12,3,0,https://twitter.com/GobSanNicolas/status/1734556598406717666#m,"['https://pbs.twimg.com/media/GBJiB2tWUAAfG9w.jpg', 'https://pbs.twimg.com/media/GBJiB2uWEAEhxVF.jpg', 'https://pbs.twimg.com/media/GBJiB2vWsAAhD6r.jpg', 'https://pbs.twimg.com/media/GBJiB2vXsAAPBUC.jpg']",,
@MovilidadSN,Movilidad San Nicolas 🚨,"Dec 9, 2023 · 5:46 PM UTC",movilidadsn te damos las siguientes recomendaciones para que disfrutes estas fiestas decembrinas,21,6,6,0,https://twitter.com/MovilidadSN/status/1733543611327828461#m,,['https://video.twimg.com/ext_tw_video/1733543535360495616/pu/vid/avc1/480x848/2MGeAkoSPJAgL4YQ.mp4?tag=12'],
@MovilidadSN,Movilidad San Nicolas 🚨,"Dec 3, 2023 · 11:35 PM UTC",movilidadsn instalación del dispositivo estadio en av manuel l barragán dando apoyo a los vehículos y peatones que acuden al encuentro de fútbol agente de movilidadsn en el lugar gobsannicolas,7,0,1,0,https://twitter.com/MovilidadSN/status/1731457225082671340#m,"['https://pbs.twimg.com/media/GAdfKwlWcAAIOqj.jpg', 'https://pbs.twimg.com/media/GAdfKwmW8AA9uZS.jpg', 'https://pbs.twimg.com/media/GAdfKwiXcAAVZNH.jpg', 'https://pbs.twimg.com/media/GAdfKwnWcAAKKrx.jpg']",,
@MovilidadSN,Movilidad San Nicolas 🚨,"Dec 1, 2023 · 12:00 AM UTC",movilidadsn en movilidadsn te damos las siguientes recomendaciones para conducir de noche gobsannicolas,2,0,0,0,https://twitter.com/MovilidadSN/status/1730376165833970105#m,['https://pbs.twimg.com/media/GAMhWzMWYAAflw2.jpg'],,
@MovilidadSN,Movilidad San Nicolas 🚨,"Nov 30, 2023 · 4:58 PM UTC",movilidadsn conducir a exceso de velocidad puede traerte malas consecuencias respeta las señales no rebases los limites de velocidad alguien te espera en casa gobsannicolas,1,0,0,0,https://twitter.com/MovilidadSN/status/1730270148202811879#m,['https://pbs.twimg.com/media/GAMncy_W0AAWE_r.png'],,
@MovilidadSN,Movilidad San Nicolas 🚨,"Nov 30, 2023 · 4:26 PM UTC",movilidadsn en esta temporada de frio te invitamos a reportar personas en situación de calle emergencias sn,4,4,0,0,https://twitter.com/MovilidadSN/status/1730262006580592727#m,,,
@MovilidadSN,Movilidad San Nicolas 🚨,"Nov 27, 2023 · 11:33 PM UTC",movilidadsn instalado dispositivo estadio sobre manuel l barragán dando apoyo a conductores y peatones que acuden a esta final femenil de fútbol oficiales de movilidadsn en el lugar gobsannicolas,15,4,2,1,https://twitter.com/MovilidadSN/status/1729282440470958473#m,"['https://pbs.twimg.com/media/F_-kmgJXgAA9mry.jpg', 'https://pbs.twimg.com/media/F_-ksmxXgAEB6U1.jpg', 'https://pbs.twimg.com/media/F_-kybnWoAAtCdI.jpg']",,
@SSP_Apodaca,Policía de Apodaca,"Jun 20, 2024 · 4:49 PM UTC",en este momento el canalón ubicado en la av san isidro en la colonia del mismo nombre se encuentra a un de su capacidad serviryproteger,8,1,0,0,https://twitter.com/SSP_Apodaca/status/1803832603977371742#m,['https://pbs.twimg.com/media/GQiAKroWQAA2RJ0.jpg'],,
